1746809096551847,16202,8677,1,3272
1746809096565271,30045,15490,0,4561
1746809096578695,16191,8661,0,3244
1746809096592119,30054,15519,0,4599
1746809096605543,16201,8669,3,3266
1746809096618967,30056,15508,0,4601
1746809096632391,16221,8677,1,3287
1746809096643366,30038,15480,0,4557
1746809096646950,16197,8668,0,3252
1746809096650534,30002,15451,0,4516
1746809096654118,16195,8657,2,3252
1746809096657702,30027,15490,0,4569
1746809096661286,16201,8666,3,3259
1746809096664870,30053,15505,0,4575
1746809096670021,16197,8669,2,3261
1746809096679821,30070,15518,0,4614
1746809096689621,16217,8672,0,3270
1746809096699421,30057,15498,0,4582
1746809096709221,16203,8674,1,3268
1746809096719021,30036,15497,0,4576
1746809096728821,16197,8666,0,3249
1746809096737423,29995,15464,0,4535
1746809096742399,16215,8693,1,3295
1746809096747375,30037,15495,0,4577
1746809096752351,16200,8665,0,3265
1746809096757327,30018,15474,0,4541
1746809096762303,16200,8660,0,3256
1746809096767279,30040,15495,0,4580
1746809096773546,16207,8674,1,3264
1746809096783686,30043,15489,0,4562
1746809096793826,16223,8679,3,3283
1746809096803966,30023,15477,0,4552
1746809096814106,16206,8675,0,3264
1746809096824246,30026,15489,0,4549
1746809096834386,16202,8676,4,3283
1746809096845559,30031,15498,0,4562
1746809096859723,16209,8678,3,3270
1746809096873887,30030,15476,0,4549
1746809096888051,16197,8660,2,3247
1746809096902215,30020,15471,0,4542
1746809096916379,16225,8681,4,3279
1746809096930543,30081,15515,0,4608
1746809096941166,16199,8662,4,3246
1746809096941166,30059,15507,0,4595
1746809096941166,16203,8669,9,3270
1746809096941166,30044,15488,0,4570
1746809096941166,16187,8650,0,3225
1746809096941166,30009,15458,0,4529
1746809096941166,16215,8691,5,3285
1746809096945964,30081,15527,0,4627
1746809096965104,16198,8660,0,3230
1746809096984244,30068,15521,0,4603
1746809097003384,16209,8668,1,3264
1746809097022524,30017,15470,0,4562
1746809097041664,16193,8663,1,3238
1746809097060804,30034,15491,0,4575
1746809097075159,16209,8682,3,3285
1746809097075159,30070,15523,0,4609
1746809097075159,16188,8659,0,3258
1746809097075159,29988,15455,0,4513
1746809097075159,16217,8683,2,3278
1746809097075159,30007,15451,0,4511
1746809097075159,16201,8663,0,3268
1746809097077629,30059,15509,0,4597
1746809097087493,16204,8664,0,3266
1746809097097357,30071,15498,0,4602
1746809097107221,16202,8672,0,3258
1746809097117085,29985,15444,0,4485
1746809097126949,16203,8686,3,3285
1746809097136813,30018,15473,0,4540
1746809097144253,16207,8679,4,3273
1746809097144397,29987,15445,0,4490
1746809097144541,16196,8662,0,3245
1746809097144685,30040,15493,0,4586
1746809097144829,16210,8679,0,3279
1746809097144973,30092,15524,0,4617
1746809097145117,16220,8685,8,3297
1746809097148784,30038,15487,0,4563
1746809097163020,16212,8673,4,3279
1746809097177256,30048,15493,0,4565
1746809097191492,16214,8666,0,3284
1746809097205728,30047,15477,0,4564
1746809097219964,16205,8667,0,3258
1746809097234200,30012,15462,0,4540
1746809097244959,16210,8669,3,3276
1746809097245243,30012,15467,0,4527
1746809097245527,16203,8659,1,3263
1746809097245811,30020,15458,0,4538
1746809097246095,16207,8669,0,3259
1746809097246379,30006,15466,0,4518
1746809097246663,16204,8670,2,3265
1746809097250476,30049,15491,0,4570
1746809097264856,16210,8682,3,3264
1746809097279236,30002,15453,0,4518
1746809097293616,16201,8660,1,3257
1746809097307996,30038,15477,0,4558
1746809097322376,16222,8673,7,3269
1746809097336756,30015,15455,0,4527
1746809097348441,16210,8666,0,3254
1746809097351953,30062,15522,0,4638
1746809097355465,16202,8671,3,3260
1746809097358977,30014,15470,0,4545
1746809097362489,16206,8668,0,3273
1746809097366001,30083,15530,0,4646
1746809097369513,16198,8661,0,3250
1746809097374881,30049,15509,0,4605
1746809097385797,16204,8668,3,3250
1746809097396713,30043,15478,0,4571
1746809097407629,16204,8665,0,3255
1746809097418545,30009,15459,0,4544
1746809097429461,16205,8657,0,3261
1746809097440377,30040,15494,0,4590
1746809097450055,16205,8672,0,3259
1746809097455915,30041,15488,0,4566
1746809097461775,16210,8677,0,3266
1746809097467635,30005,15459,0,4524
1746809097473495,16212,8673,3,3277
1746809097479355,30005,15454,0,4532
1746809097485215,16195,8666,0,3261
1746809097491897,30027,15477,0,4561
1746809097501041,16204,8665,1,3262
1746809097510185,30056,15508,0,4586
1746809097519329,16202,8669,2,3286
1746809097528473,30047,15494,0,4592
1746809097537617,16212,8671,1,3266
1746809097546761,30064,15495,0,4592
1746809097557231,16201,8675,1,3270
1746809097571659,30049,15502,0,4593
1746809097586087,16209,8667,1,3271
1746809097600515,30051,15501,0,4584
1746809097614943,16205,8663,3,3263
1746809097629371,29989,15430,0,4492
1746809097643799,16200,8661,0,3254
1746809097654620,30051,15503,0,4594
1746809097654620,16209,8665,0,3253
1746809097654620,30028,15490,0,4566
1746809097654620,16211,8673,1,3259
1746809097654620,30035,15488,0,4556
1746809097654620,16205,8677,3,3272
1746809097654620,30033,15493,0,4557
1746809097655838,16207,8667,0,3259
1746809097660702,30024,15486,0,4559
1746809097665566,16215,8682,0,3285
1746809097670430,30002,15459,0,4540
1746809097675294,16208,8674,0,3279
1746809097680158,30027,15477,0,4560
1746809097685022,16202,8657,0,3255
1746809097691095,30014,15476,0,4548
1746809097700747,16203,8673,3,3289
1746809097710399,30067,15528,0,4611
1746809097720051,16206,8675,2,3263
1746809097729703,30086,15533,0,4648
1746809097739355,16216,8670,5,3284
1746809097749007,30037,15484,0,4578
1746809097759950,16208,8675,1,3280
1746809097774754,30018,15467,0,4525
1746809097789558,16207,8673,5,3260
1746809097804362,30024,15475,0,4529
1746809097819166,16216,8671,0,3268
1746809097833970,29999,15454,0,4487
1746809097848774,16205,8674,2,3260
1746809097859877,30044,15492,0,4575
1746809097859877,16204,8674,0,3253
1746809097859877,30077,15520,0,4621
1746809097859877,16215,8671,0,3258
1746809097859877,30085,15530,0,4628
1746809097859877,16192,8665,0,3252
1746809097859877,30019,15466,0,4529
1746809097864319,16209,8679,0,3261
1746809097882087,30080,15513,0,4602
1746809097899855,16198,8670,0,3262
1746809097917623,30092,15518,0,4595
1746809097935391,16207,8672,2,3255
1746809097953159,30026,15481,0,4546
1746809097970927,16215,8681,1,3288
1746809097984915,30059,15498,0,4583
1746809097987471,16213,8680,0,3288
1746809097990027,30046,15501,0,4598
1746809097992583,16208,8673,0,3267
1746809097995139,30041,15497,0,4554
1746809097997695,16194,8652,0,3231
1746809098000251,29987,15451,0,4474
1746809098004382,16217,8685,5,3274
1746809098013238,30026,15472,0,4544
1746809098022094,16208,8674,5,3256
1746809098030950,30074,15506,0,4589
1746809098039806,16205,8673,0,3263
1746809098048662,30054,15505,0,4593
1746809098057518,16211,8677,0,3276
1746809098065183,29971,15414,0,4462
1746809098069179,16208,8670,3,3258
1746809098073175,30061,15496,0,4561
1746809098077171,16215,8675,2,3279
1746809098081167,30005,15447,0,4505
1746809098085163,16213,8678,3,3270
1746809098089159,30034,15481,0,4542
1746809098094732,16200,8660,0,3241
1746809098105016,30037,15501,0,4581
1746809098115300,16190,8653,0,3243
1746809098125584,30072,15516,0,4626
1746809098135868,16209,8678,0,3270
1746809098146152,30043,15490,0,4586
1746809098156436,16212,8690,3,3278
1746809098165377,30044,15476,0,4549
1746809098170233,16207,8681,3,3271
1746809098175089,30003,15455,0,4513
1746809098179945,16205,8671,3,3266
1746809098184801,30023,15479,0,4545
1746809098189657,16205,8670,0,3267
1746809098194513,30051,15488,0,4568
1746809098200658,16212,8687,2,3284
1746809098210658,30047,15484,0,4548
1746809098220658,16194,8652,3,3246
1746809098230658,30033,15492,0,4566
1746809098240658,16209,8671,0,3269
1746809098250658,30074,15521,0,4612
1746809098260658,16221,8680,1,3285
1746809098271849,30015,15457,0,4514
1746809098286561,16214,8679,0,3272
1746809098301273,30050,15497,0,4583
1746809098315985,16208,8693,1,3291
1746809098330697,30035,15487,0,4587
1746809098345409,16205,8672,1,3262
1746809098360121,30029,15486,0,4551
1746809098371956,16213,8678,4,3274
1746809098375096,30030,15470,0,4540
1746809098378236,16217,8690,1,3286
1746809098381376,30038,15502,0,4566
1746809098384516,16206,8675,1,3272
1746809098387656,30030,15472,0,4538
1746809098390796,16202,8673,0,3256
1746809098396122,29990,15445,0,4502
1746809098407978,16200,8673,0,3256
1746809098419834,30066,15515,0,4616
1746809098431690,16202,8662,6,3258
1746809098443546,30055,15487,0,4555
1746809098455402,16207,8666,0,3258
1746809098467258,30034,15505,0,4571
1746809098476206,16203,8671,0,3273
1746809098476346,30033,15487,0,4553
1746809098476486,16215,8667,0,3259
1746809098476626,30029,15465,0,4533
1746809098476766,16187,8657,1,3244
1746809098476906,30107,15541,0,4651
1746809098477046,16195,8669,0,3247
1746809098480710,30108,15540,0,4664
1746809098494850,16213,8679,1,3263
1746809098508990,30054,15510,0,4612
1746809098523130,16209,8680,3,3269
1746809098537270,29949,15409,0,4431
1746809098551410,16203,8667,1,3255
1746809098565550,29995,15461,0,4521
1746809098576155,16210,8673,0,3270
1746809098576155,30049,15514,0,4595
1746809098576155,16202,8678,0,3267
1746809098576155,30029,15482,0,4554
1746809098576155,16213,8681,0,3252
1746809098576155,30069,15520,0,4597
1746809098576155,16208,8671,0,3269
1746809098579821,30005,15458,0,4517
1746809098594485,16213,8668,0,3268
1746809098609149,30017,15495,0,4573
1746809098623813,16194,8659,0,3238
1746809098638477,30025,15474,0,4543
1746809098653141,16210,8674,4,3271
1746809098667805,30045,15491,0,4584
1746809098678803,16198,8658,0,3243
1746809098678803,30099,15542,0,4681
1746809098678803,16208,8676,0,3267
1746809098678803,30066,15511,0,4618
1746809098678803,16213,8680,5,3276
1746809098678803,30037,15483,0,4579
1746809098678803,16188,8661,1,3271
1746809098682480,30025,15473,0,4516
1746809098697084,16198,8673,2,3250
1746809098711688,30041,15483,0,4528
1746809098726292,16211,8681,2,3282
1746809098740896,30021,15472,0,4541
1746809098755500,16220,8680,1,3278
1746809098770104,30062,15513,0,4605
1746809098781203,16213,8685,5,3279
1746809098781775,30029,15464,0,4533
1746809098782347,16204,8676,3,3265
1746809098782919,30037,15479,0,4534
1746809098783491,16213,8679,0,3272
1746809098784063,30055,15482,0,4574
1746809098784635,16214,8670,0,3273
1746809098788655,30045,15493,0,4589
1746809098802999,16199,8669,3,3264
1746809098817343,30026,15472,0,4532
1746809098831687,16206,8666,1,3264
1746809098846031,30063,15507,0,4605
1746809098860375,16212,8678,0,3272
1746809098874719,30072,15503,0,4565
1746809098886752,16214,8687,3,3273
1746809098891748,30031,15482,0,4558
1746809098896744,16238,8687,1,3289
1746809098901740,30031,15475,0,4535
1746809098906736,16214,8682,2,3275
1746809098911732,30040,15500,0,4587
1746809098916728,16203,8666,0,3258
1746809098923605,30047,15483,0,4588
1746809098936029,16210,8687,2,3271
1746809098948453,30030,15491,0,4566
1746809098960877,16210,8675,0,3259
1746809098973301,30041,15479,0,4570
1746809098985725,16212,8678,4,3266
1746809098998149,30040,15475,0,4568
1746809099010392,16206,8668,0,3249
1746809099022076,30036,15477,0,4571
1746809099033760,16198,8653,0,3247
1746809099045444,30004,15462,0,4517
1746809099057128,16191,8650,0,3241
1746809099068812,29999,15435,0,4498
1746809099080496,16208,8681,3,3282
1746809099089259,30003,15461,0,4531
1746809099089259,16203,8674,4,3280
1746809099089259,30108,15550,0,4683
1746809099089259,16190,8649,0,3238
1746809099089259,30027,15477,0,4552
1746809099089259,16220,8680,3,3278
1746809099089259,30018,15459,0,4524
1746809099090256,16219,8679,1,3273
1746809099094148,30015,15459,0,4514
1746809099098040,16218,8681,2,3274
1746809099101932,30027,15491,0,4563
1746809099105824,16208,8666,0,3245
1746809099109716,30027,15470,0,4537
1746809099113608,16207,8671,1,3261
1746809099119177,30066,15505,0,4603
1746809099129753,16203,8665,0,3257
1746809099140329,29983,15411,0,4464
1746809099150905,16203,8666,0,3262
1746809099161481,30083,15526,0,4647
1746809099172057,16216,8678,0,3269
1746809099182633,30035,15482,0,4545
1746809099191720,16206,8678,1,3273
1746809099196288,30025,15478,0,4565
1746809099200856,16216,8681,4,3277
1746809099205424,30057,15491,0,4560
1746809099209992,16196,8668,0,3254
1746809099214560,30052,15486,0,4566
1746809099219128,16206,8673,1,3274
1746809099226006,30042,15489,0,4567
1746809099239718,16240,8694,6,3306
1746809099253430,30040,15488,0,4586
1746809099267142,16211,8676,1,3282
1746809099280854,30078,15508,0,4597
1746809099294566,16216,8678,0,3276
1746809099308278,30037,15481,0,4549
1746809099321281,16211,8665,3,3267
1746809099332137,30028,15462,0,4512
1746809099342993,16199,8665,0,3256
1746809099353849,30073,15512,0,4615
1746809099364705,16209,8667,1,3262
1746809099375561,30021,15471,0,4546
1746809099386417,16219,8684,5,3282
1746809099394615,30068,15502,0,4614
1746809099394755,16203,8678,1,3261
1746809099394895,30028,15474,0,4519
1746809099395035,16219,8682,1,3276
1746809099395175,30095,15536,0,4644
1746809099395315,16209,8678,0,3265
1746809099395455,30044,15485,0,4560
1746809099399414,16215,8666,0,3263
1746809099414814,30036,15472,0,4561
1746809099430214,16218,8673,0,3260
1746809099445614,30046,15493,0,4573
1746809099461014,16227,8681,3,3274
1746809099476414,30121,15565,0,4699
1746809099491814,16201,8662,0,3258
1746809099503453,30062,15501,0,4572
1746809099503777,16207,8670,1,3250
1746809099504101,30034,15477,0,4549
1746809099504425,16216,8679,0,3274
1746809099504749,30032,15479,0,4549
1746809099505073,16210,8655,1,3245
1746809099505397,30055,15503,0,4593
1746809099509040,16221,8679,6,3291
1746809099522540,30050,15494,0,4570
1746809099536040,16224,8674,3,3275
1746809099549540,30058,15507,0,4605
1746809099563040,16201,8674,0,3254
1746809099576540,30044,15489,0,4568
1746809099590040,16204,8661,3,3236
1746809099601224,30090,15554,0,4649
1746809099605352,16208,8669,6,3268
1746809099609480,30075,15534,0,4622
1746809099613608,16211,8682,0,3271
1746809099617736,30080,15496,0,4577
1746809099621864,16214,8683,4,3290
1746809099625992,30015,15463,0,4525
1746809099632732,30085,15523,0,4627
1746809099647236,16214,8671,1,3267
1746809099661740,30040,15494,0,4548
1746809099676244,16207,8683,0,3279
1746809099690748,30002,15461,0,4522
1746809099705252,16190,8644,3,3232
1746809099719756,30012,15462,0,4541
1746809099744642,16213,8669,2,3251
1746809099800614,30026,15469,0,4543
1746809099856586,16181,8651,0,3242
1746809099912558,30011,15481,0,4567
1746809099968530,16207,8662,2,3269
1746809100024502,30027,15484,0,4565
1746809100080474,16211,8673,3,3269
1746809100122453,30039,15473,0,4530
1746809100122453,16196,8665,3,3251
1746809100122453,30033,15473,0,4554
1746809100122453,16209,8666,8,3272
1746809100122453,30003,15453,0,4530
1746809100122453,16206,8672,1,3269
1746809100122453,30048,15495,0,4568
1746809100122453,16217,8683,3,3267
1746809100122453,30037,15490,0,4599
1746809100122453,16211,8674,5,3275
1746809100122453,30037,15491,0,4576
1746809100122453,16215,8683,0,3279
1746809100122453,30014,15489,0,4518
1746809100122453,16211,8693,4,3274
1746809100122509,16201,8670,0,3262
1746809100122649,30044,15487,0,4553
1746809100122789,16210,8675,0,3281
1746809100122929,30113,15555,0,4685
1746809100123069,16195,8666,3,3248
1746809100123209,30052,15479,0,4546
1746809100123349,16208,8668,3,3270
1746809100127711,16200,8652,3,3256
1746809100144699,30033,15496,0,4553
1746809100161687,16209,8677,0,3274
1746809100178675,30023,15465,0,4555
1746809100195663,16201,8675,0,3256
1746809100212651,30055,15509,0,4604
1746809100229639,16206,8687,1,3280
1746809100252485,29990,15438,0,4465
1746809100292797,16203,8681,4,3276
1746809100333109,30032,15487,0,4569
1746809100373421,16201,8663,3,3255
1746809100413733,30016,15477,0,4530
1746809100454045,16195,8669,8,3252
1746809100494357,30079,15527,0,4631
1746809100524591,16210,8676,0,3278
1746809100524591,30038,15499,0,4584
1746809100524591,16203,8670,2,3265
1746809100524591,30017,15478,0,4543
1746809100524591,16209,8683,2,3292
1746809100524591,30050,15508,0,4593
1746809100524591,16180,8669,2,3250
1746809100524650,29995,15469,0,4529
1746809100524790,16213,8687,3,3293
1746809100524930,30035,15497,0,4579
1746809100525070,16196,8670,1,3269
1746809100525210,30015,15472,0,4568
1746809100525350,16209,8681,0,3264
1746809100525490,30061,15513,0,4607
1746809100525595,16216,8683,6,3292
1746809100525595,30028,15490,0,4538
1746809100525595,16208,8682,5,3277
1746809100525595,30153,15592,0,4751
1746809100525595,16232,8680,7,3294
1746809100525595,29971,15436,0,4474
1746809100525595,16227,8696,5,3291
1746809100525595,30035,15502,0,4599
1746809100525595,16187,8674,0,3261
1746809100525595,29967,15442,0,4494
1746809100525595,16198,8682,4,3267
1746809100525595,30043,15508,0,4588
1746809100525595,16197,8673,2,3269
1746809100525595,30007,15470,0,4521
1746809100555602,16223,8688,5,3290
1746809100675534,30003,15478,0,4521
1746809100795466,16220,8675,2,3280
1746809100915398,30061,15515,0,4596
1746809101035330,16204,8670,3,3258
1746809101155262,29957,15422,0,4484
1746809101275194,16210,8672,3,3278
1746809101365143,30007,15475,0,4534
1746809101365143,16223,8687,0,3274
1746809101365143,30078,15522,0,4602
1746809101365143,16206,8681,2,3274
1746809101365143,30009,15460,0,4535
1746809101365143,16216,8676,3,3260
1746809101365143,29991,15459,0,4542
1746809101365143,16187,8665,2,3245
1746809101365143,30010,15472,0,4556
1746809101365143,16211,8674,1,3271
1746809101365143,30033,15500,0,4587
1746809101365143,16210,8680,0,3270
1746809101365143,30039,15498,0,4580
1746809101365143,16197,8650,0,3241
1746809101365143,29946,15421,0,4455
1746809101365143,16208,8676,2,3258
1746809101365143,30002,15472,0,4524
1746809101365143,16208,8680,0,3271
1746809101365143,30025,15468,0,4529
1746809101365143,16198,8665,2,3253
1746809101365143,30024,15485,0,4575
1746809101365196,16192,8666,4,3244
1746809101365336,30071,15511,0,4595
1746809101365476,16194,8670,0,3275
1746809101365616,30035,15486,0,4570
1746809101365756,16213,8681,6,3282
1746809101365896,30058,15524,0,4605
1746809101366036,16205,8675,1,3274
1746809101366141,30084,15520,0,4612
1746809101366141,16208,8677,2,3270
1746809101366141,30006,15474,0,4535
1746809101366141,16197,8662,0,3254
1746809101366141,29976,15438,0,4505
1746809101366141,16189,8682,1,3257
1746809101366141,30009,15494,0,4550
1746809101366141,16207,8677,6,3258
1746809101366141,29973,15434,0,4466
1746809101366141,16208,8686,1,3269
1746809101366141,30063,15517,0,4616
1746809101366141,16208,8683,1,3270
1746809101366141,29992,15460,0,4520
1746809101366141,16199,8678,2,3268
1746809101366141,30066,15514,0,4612
1746809101366141,16191,8664,1,3247
1746809101366141,30064,15526,0,4611
1746809101366141,16197,8665,0,3242
1746809101366141,30049,15496,0,4584
1746809101366141,16199,8681,9,3263
1746809101366141,30081,15541,0,4609
1746809101366141,16192,8669,1,3257
1746809101366141,30066,15509,0,4606
1746809101366141,16198,8668,2,3257
1746809101366141,30006,15484,0,4544
1746809101366141,16207,8683,0,3273
1746809101366141,30039,15508,0,4580
1746809101366141,16201,8672,1,3254
1746809101366141,29977,15453,0,4516
1746809101366141,16186,8660,0,3259
1746809101366141,29929,15414,0,4471
1746809101366141,16186,8660,0,3250
1746809101366141,30044,15489,0,4587
1746809101366141,16201,8681,1,3278
1746809101366141,29981,15455,0,4526
1746809101366141,16218,8684,2,3277
1746809101366141,29986,15466,0,4550
1746809101366141,16208,8675,0,3261
1746809101366141,29991,15464,0,4536
1746809101366141,16198,8678,1,3256
1746809101366141,30063,15514,0,4598
1746809101366141,16192,8659,0,3238
1746809101366200,29989,15477,0,4530
1746809101366340,16210,8687,3,3274
1746809101366480,30022,15489,0,4543
1746809101366620,16203,8679,1,3271
1746809101366760,30041,15506,0,4583
1746809101366900,16208,8675,4,3265
1746809101367040,29988,15453,0,4535
1746809101367145,16191,8667,0,3270
1746809101367145,29992,15466,0,4525
1746809101367145,16177,8658,1,3240
1746809101367145,29956,15452,0,4502
1746809101367145,16203,8676,4,3270
1746809101367145,29967,15440,0,4491
1746809101367145,16201,8669,5,3253
1746809101367145,30028,15487,0,4565
1746809101367145,16207,8686,0,3273
1746809101367145,30078,15540,0,4641
1746809101367145,16194,8671,0,3258
1746809101367145,30054,15518,0,4603
1746809101367145,16219,8694,9,3289
1746809101367145,30038,15496,0,4565
1746809101369998,16183,8675,0,3261
1746809101381342,30020,15483,0,4566
1746809101392686,16216,8683,6,3287
1746809101404030,30078,15517,0,4608
1746809101415374,16200,8675,1,3263
1746809101426718,30050,15506,0,4598
1746809101438062,16194,8666,2,3255
1746809101446628,29972,15433,0,4472
1746809101446768,16177,8658,0,3244
1746809101446908,30101,15552,0,4686
1746809101447048,16209,8691,2,3280
1746809101447188,29935,15423,0,4463
1746809101447328,16217,8694,3,3289
1746809101447468,30046,15509,0,4585
1746809101447573,16199,8663,1,3251
1746809101447573,30055,15524,0,4604
1746809101447573,16203,8673,1,3267
1746809101447573,30027,15491,0,4590
1746809101447573,16179,8663,0,3230
1746809101447573,30060,15522,0,4604
1746809101447573,16210,8678,0,3271
1746809101451088,30008,15465,0,4523
1746809101465068,16220,8675,8,3285
1746809101479048,30085,15523,0,4616
1746809101493028,16203,8677,1,3267
1746809101507008,30036,15492,0,4590
1746809101520988,16200,8683,0,3274
1746809101534968,30014,15484,0,4568
1746809101546790,16200,8679,0,3254
1746809101552066,30019,15480,0,4540
1746809101557342,16213,8680,0,3275
1746809101562618,30080,15540,0,4634
1746809101567894,16209,8672,2,3278
1746809101573170,29958,15434,0,4475
1746809101578446,16194,8673,1,3252
1746809101584759,30032,15487,0,4566
1746809101594155,16200,8673,0,3257
1746809101603551,30020,15481,0,4572
1746809101612947,16193,8667,0,3244
1746809101622343,29961,15429,0,4473
1746809101631739,16209,8686,3,3275
1746809101641135,29970,15461,0,4519
1746809101648896,16224,8690,10,3280
1746809101651704,30036,15497,0,4568
1746809101654512,16204,8679,3,3276
1746809101657320,29981,15467,0,4513
1746809101660128,16229,8702,10,3298
1746809101662936,30058,15524,0,4603
1746809101665744,16224,8678,1,3281
1746809101670879,30038,15493,0,4562
1746809101682927,16194,8669,2,3253
1746809101694975,30049,15491,0,4578
1746809101707023,16203,8670,0,3254
1746809101719071,30025,15464,0,4538
1746809101731119,16202,8665,2,3263
1746809101743167,29992,15452,0,4519
1746809101752203,16213,8681,3,3280
1746809101752203,30106,15541,0,4651
1746809101752203,16225,8683,7,3282
1746809101752203,30017,15477,0,4560
1746809101752203,16192,8656,0,3243
1746809101752203,30007,15452,0,4540
1746809101752203,16212,8685,2,3270
1746809101755836,30047,15506,0,4568
1746809101770260,16231,8686,1,3283
1746809101784684,30016,15479,0,4572
1746809101799108,16188,8661,0,3247
1746809101813532,30064,15515,0,4620
1746809101827956,16207,8668,0,3257
1746809101842380,30051,15514,0,4609
1746809101853427,16196,8663,0,3261
1746809101854275,30045,15508,0,4574
1746809101855123,16191,8665,1,3257
1746809101855971,30039,15486,0,4553
1746809101856819,16184,8661,2,3243
1746809101857667,30013,15476,0,4542
1746809101858515,16196,8667,0,3252
1746809101862590,30085,15537,0,4644
1746809101876306,16191,8653,1,3243
1746809101890022,30003,15459,0,4535
1746809101903738,16201,8661,6,3245
1746809101917454,30067,15533,0,4622
1746809101931170,16205,8670,4,3259
1746809101944886,30041,15501,0,4584
1746809101955633,16221,8684,2,3276
1746809101957445,30018,15466,0,4521
1746809101959257,16250,8715,7,3300
1746809101961069,30114,15591,0,4653
1746809101962881,16148,8794,0,3267
1746809101964693,29950,15793,0,4607
1746809101966505,16216,8886,4,3283
1746809101971876,30099,15976,0,4666
1746809101987888,16200,8936,0,3250
1746809102003900,30013,16032,0,4526
1746809102019912,16218,8965,2,3284
1746809102035924,30021,16081,0,4556
1746809102051936,16207,8955,2,3257
1746809102067948,29973,16013,0,4502
1746809102080273,16199,8964,5,3274
1746809102081501,30002,16050,0,4523
1746809102082729,16169,8938,0,3232
1746809102083957,29992,16026,0,4507
1746809102085185,16185,8958,0,3263
1746809102086413,29950,16039,0,4511
1746809102087641,16175,8959,2,3262
1746809102091420,30016,16072,0,4553
1746809102102852,16188,8964,0,3267
1746809102114284,30018,16084,0,4600
1746809102125716,16168,8932,1,3248
1746809102137148,30043,16101,0,4631
1746809102148580,16189,8955,4,3269
1746809102160012,29914,16011,0,4472
1746809102169208,16187,8963,7,3284
1746809102171604,29948,16051,0,4515
1746809102174000,16163,8958,3,3275
1746809102176396,29932,16057,0,4553
1746809102178792,16163,8968,1,3286
1746809102181188,29953,16103,0,4602
1746809102183584,16104,8950,1,3260
1746809102188466,29926,16114,0,4621
1746809102200714,16127,8965,7,3276
1746809102212962,29923,16121,0,4641
1746809102225210,16116,8954,0,3257
1746809102237458,29941,16119,0,4634
1746809102249706,16107,8946,0,3249
1746809102261954,29909,16109,0,4597
1746809102274493,16120,8970,0,3279
1746809102287865,29855,16089,0,4570
1746809102301237,16134,8968,3,3280
1746809102314609,29932,16089,0,4595
1746809102327981,16220,8954,3,3253
1746809102341353,30044,16048,0,4518
1746809102354725,16263,8964,6,3275
1746809102365590,30074,16028,0,4506
1746809102368890,16188,8962,4,3280
1746809102372190,29963,16069,0,4563
1746809102375490,16128,8978,4,3286
1746809102378790,29859,16100,0,4587
1746809102382090,16045,8970,2,3301
1746809102385390,29741,16136,0,4644
1746809102391620,16022,8986,0,3300
1746809102406560,29544,16046,0,4497
1746809102421500,16129,8952,0,3270
1746809102436440,29883,16077,0,4568
1746809102451380,16189,8949,0,3260
1746809102466320,30036,16089,0,4575
1746809102481260,16111,8963,1,3283
1746809102492804,29801,16066,0,4563
1746809102494056,16082,8964,0,3265
1746809102495308,29930,16169,0,4703
1746809102496560,16165,8952,7,3265
1746809102497812,29959,16053,0,4535
1746809102499064,16161,8948,1,3268
1746809102500316,29985,16062,0,4566
1746809102503705,16122,8968,9,3279
1746809102513413,29602,15911,0,4310
1746809102523121,16126,8973,0,3288
1746809102532829,29862,16073,0,4573
1746809102542537,16167,8953,0,3261
1746809102552245,29861,15982,0,4437
1746809102561953,16189,8965,6,3287
1746809102569366,29865,16019,0,4474
1746809102569790,16131,8956,0,3262
1746809102570214,29855,16047,0,4528
1746809102570638,16125,8957,3,3261
1746809102571062,29766,15992,0,4449
1746809102571486,16131,8948,0,3258
1746809102571910,29943,16116,0,4636
1746809102575819,16097,8941,0,3235
1746809102590107,29936,16109,0,4631
1746809102604395,16135,8975,2,3281
1746809102618683,29886,16098,0,4607
1746809102632971,16085,8929,0,3235
1746809102647259,29894,16086,0,4593
1746809102661547,16102,8942,0,3258
1746809102672434,29888,16073,0,4591
1746809102673098,16144,8972,5,3292
1746809102673762,29901,16091,0,4588
1746809102674426,16141,8973,10,3282
1746809102675090,29823,16033,0,4526
1746809102675754,16120,8955,0,3269
1746809102676418,29895,16100,0,4606
1746809102680371,16136,8964,5,3287
1746809102694155,29862,16067,0,4560
1746809102707939,16126,8970,3,3283
1746809102721723,29890,16079,0,4583
1746809102735507,16118,8959,0,3255
1746809102749291,29841,16059,0,4539
1746809102763075,16133,8954,0,3275
1746809102774383,29830,16024,0,4501
1746809102778183,16153,8963,2,3281
1746809102781983,29924,16073,0,4584
1746809102785783,16161,8966,2,3291
1746809102789583,29979,16093,0,4599
1746809102793383,16186,8959,2,3274
1746809102797183,29924,16036,0,4521
1746809102802806,16192,8956,4,3269
1746809102813866,29926,16023,0,4497
1746809102824926,16183,8944,3,3258
1746809102835986,30004,16065,0,4560
1746809102847046,16210,8970,3,3281
1746809102858106,29989,16051,0,4544
1746809102869166,16178,8939,1,3237
1746809102881092,30013,16042,0,4520
1746809102895552,16225,8955,2,3264
1746809102910012,30122,16101,0,4613
1746809102924472,16244,8961,2,3273
1746809102938932,30028,16024,0,4488
1746809102953392,16227,8935,0,3246
1746809102967852,30118,16070,0,4563
