1742660269451148,134922,145,114512,161
1742660269475720,135172,50,114648,109
1742660269500292,135314,88,114721,113
1742660269524864,135922,149,115126,131
1742660269549436,135948,121,115205,150
1742660269573792,136348,265,115455,158
1742660269597448,136387,88,115601,164
1742660269621104,135996,93,115393,153
1742660269644760,136248,122,115529,154
1742660269668416,136674,175,115701,175
1742660269692072,136134,152,115609,155
1742660269715728,136993,274,116022,153
1742660269739156,136813,193,116011,161
1742660269761824,136819,71,116032,157
1742660269784492,136902,185,116177,162
1742660269807160,137618,153,116627,156
1742660269829828,137513,143,116581,161
1742660269852496,137274,178,116604,132
1742660269875164,137958,99,117021,139
1742660269898031,137870,161,116959,162
1742660269921463,136559,127,116073,160
1742660269944895,135989,153,115503,145
1742660269968327,135261,245,114678,169
1742660269991759,134768,237,114214,151
1742660270015191,133962,35,113513,135
1742660270038623,134159,76,113492,125
1742660270062417,134312,204,113745,152
1742660270087221,134672,184,113827,143
1742660270112025,135466,201,114452,153
1742660270136829,135524,23,114615,156
1742660270161633,135272,112,114505,160
1742660270186437,135785,152,114881,159
1742660270211241,135261,87,114744,165
1742660270235545,135242,103,114727,158
1742660270258257,136131,183,115263,146
1742660270280969,136068,148,115351,148
1742660270303681,136140,244,115531,149
1742660270326393,136371,119,115459,133
1742660270349105,136579,186,115694,162
1742660270371817,136097,148,115544,134
1742660270394905,137177,142,116241,172
1742660270419105,137380,276,116620,163
1742660270443305,136950,165,116291,142
1742660270467505,137384,65,116681,151
1742660270491705,137840,232,116951,152
1742660270515905,136732,172,116376,159
1742660270540105,136287,125,115941,126
1742660270564085,135025,130,114908,151
1742660270587397,134842,104,114455,155
1742660270610709,134314,134,113888,157
1742660270634021,134343,239,113782,150
1742660270657333,134408,187,113747,162
1742660270680645,134730,131,113908,149
1742660270703957,135286,157,114213,152
1742660270727681,135415,77,114524,136
1742660270752585,135851,185,114738,167
1742660270777489,135943,155,114929,158
1742660270802393,136234,67,115198,162
1742660270827297,136183,112,115132,159
1742660270852201,135082,53,114590,150
1742660270877105,136393,102,115284,141
1742660270901138,136664,252,115470,152
1742660270922482,136333,137,115423,161
1742660270943826,137074,167,115712,162
1742660270965170,136556,95,115632,153
1742660270986514,136917,174,115958,140
1742660271007858,137229,153,116165,156
1742660271029202,137213,178,116250,156
1742660271051333,138164,181,116828,144
1742660271075721,138140,165,116930,152
1742660271100109,137954,140,116942,157
1742660271124497,138425,195,117215,164
1742660271148885,137524,147,116775,149
1742660271173273,137101,209,116468,159
1742660271197661,135745,157,115568,160
1742660271221527,135749,146,115143,144
1742660271243823,135383,200,114649,165
1742660271266119,134874,242,114198,152
1742660271288415,135167,118,114304,152
1742660271310711,135946,199,114799,162
1742660271333007,135660,102,114748,142
1742660271355303,136210,97,115124,163
1742660271378134,137003,102,115686,157
1742660271402498,136013,109,115272,151
1742660271426862,137212,222,115926,161
1742660271451226,136983,45,116001,139
1742660271475590,137073,121,116039,133
1742660271499954,137594,117,116278,139
1742660271524318,137113,126,116017,157
1742660271548870,137832,172,116439,161
1742660271573930,138228,217,116727,152
1742660271598990,138235,93,116836,147
1742660271624050,138729,302,117125,168
1742660271649110,138892,169,117368,167
1742660271674170,138624,155,117246,159
1742660271699230,138967,260,117753,150
1742660271723475,139493,81,118041,160
1742660271745235,139924,230,118391,165
1742660271766995,140112,191,118577,168
1742660271788755,140714,136,118945,147
1742660271810515,140099,127,118769,148
1742660271832275,139067,78,118227,135
1742660271854035,138262,166,117589,135
1742660271876232,137961,213,117160,152
1742660271899688,137399,194,116668,138
1742660271923144,137137,200,116335,158
1742660271946600,137501,125,116565,127
1742660271970056,138110,85,116856,140
1742660271993512,138171,120,116928,129
1742660272016968,138610,135,117294,117
1742660272040945,139382,247,117737,148
1742660272066377,138990,151,117676,151
1742660272091809,139247,147,117932,162
1742660272117241,139113,115,117880,164
1742660272142673,139709,118,118215,127
1742660272168105,139713,156,118290,142
1742660272193537,139474,193,118124,144
1742660272218279,139523,180,118283,147
1742660272240935,139834,144,118438,170
1742660272263591,139886,154,118449,160
1742660272286247,139762,164,118430,140
1742660272308903,140198,72,118784,143
1742660272331559,139861,82,118832,134
1742660272354215,140941,156,119454,149
1742660272376814,141151,81,119741,157
1742660272399174,141445,123,119963,163
1742660272421534,141280,161,119977,162
1742660272443894,141052,315,119863,114
1742660272466254,139381,230,118946,163
1742660272488614,139120,125,118635,141
1742660272510974,138895,90,118247,132
1742660272533903,138623,175,117959,156
1742660272558539,138579,122,117907,159
1742660272583175,138849,173,117944,161
1742660272607811,139458,198,118365,139
1742660272632447,139760,22,118633,142
1742660272657083,140054,287,118858,129
1742660272681719,140655,349,119247,156
1742660272706171,140520,271,119258,174
1742660272730015,140323,186,119125,161
1742660272753859,140543,231,119348,168
1742660272777703,140218,56,119142,152
1742660272801547,140202,96,119120,155
1742660272825391,140236,185,119093,163
1742660272849235,140373,171,119203,156
1742660272872696,141121,238,119650,159
1742660272894924,141336,196,119870,158
1742660272917152,141268,164,119866,176
1742660272939380,140682,85,119607,159
1742660272961608,141719,102,120175,161
1742660272983836,141728,157,120263,163
1742660273006064,141328,139,120221,141
1742660273028760,140824,145,119907,172
1742660273052784,139472,73,119119,136
1742660273076808,139359,185,118750,144
1742660273100832,138640,134,118041,159
1742660273124856,138055,93,117597,149
1742660273148880,138523,205,117778,150
1742660273172904,138344,101,117632,132
1742660273196849,139626,218,118217,166
1742660273220557,139305,152,118219,155
1742660273244265,139263,262,118230,173
1742660273267973,139128,55,118337,121
1742660273291681,139770,30,118760,132
1742660273315389,139608,184,118703,148
1742660273339097,139656,120,118745,151
1742660273362533,139690,233,118757,166
1742660273385045,139958,232,118975,172
1742660273407557,139946,167,119069,174
1742660273430069,140504,258,119379,162
1742660273452581,140278,169,119254,171
1742660273475093,140290,215,119316,176
1742660273497605,140567,182,119528,142
1742660273520862,140842,227,119774,160
1742660273546298,140676,125,119896,152
1742660273571734,141240,131,120189,165
1742660273597170,140679,117,119924,149
1742660273622606,139923,145,119368,165
1742660273648042,139185,190,118746,164
1742660273673478,138555,90,118218,150
1742660273698382,137953,179,117814,157
1742660273721666,138325,202,117593,164
1742660273744950,137825,134,117249,169
1742660273768234,138333,212,117474,165
1742660273791518,138355,144,117617,166
1742660273814802,138367,96,117744,164
1742660273838086,139344,280,118311,165
1742660273862075,138868,179,118124,168
1742660273888171,139232,56,118466,159
1742660273914267,139586,142,118672,168
1742660273940363,139667,180,118683,161
1742660273966459,140040,255,118965,156
1742660273992555,139768,150,118938,140
1742660274018651,140295,192,119263,165
1742660274043360,140033,288,119190,167
1742660274063808,139896,28,119219,172
1742660274084256,140979,232,119803,159
1742660274104704,140607,126,119745,156
1742660274125152,140810,124,119895,154
1742660274145600,141014,103,120092,157
1742660274166048,141586,249,120454,147
1742660274187611,141469,166,120440,155
1742660274212495,140665,59,120156,166
1742660274237379,139831,156,119523,157
1742660274262263,138512,83,118596,129
1742660274287147,138097,160,118086,149
1742660274312031,138079,156,117876,142
1742660274336915,137962,177,117846,154
1742660274361366,137885,73,117608,140
1742660274384510,138108,170,117794,154
1742660274407654,139246,231,118350,182
1742660274430798,138764,107,118134,126
1742660274453942,138607,137,118210,152
1742660274477086,139578,210,118572,146
1742660274500230,139384,181,118610,136
1742660274523066,139605,259,118714,173
1742660274544954,139171,52,118478,161
1742660274566842,139380,193,118627,164
1742660274588730,139680,225,118720,170
1742660274610618,139431,88,118731,164
1742660274632506,139811,202,118927,126
1742660274654394,139157,163,118631,133
1742660274676916,139972,182,119077,151
1742660274701316,139911,209,119178,157
1742660274725716,140454,243,119490,162
1742660274750116,140505,110,119572,142
1742660274774516,140526,215,119630,164
1742660274798916,139647,113,119105,153
1742660274823316,138990,130,118535,136
1742660274847623,138513,172,117942,141
1742660274871547,137888,98,117427,176
1742660274895471,137534,106,117069,155
1742660274919395,136459,123,116363,139
1742660274943319,137471,170,116858,125
1742660274967243,136823,88,116741,139
1742660274991167,138105,167,117363,161
1742660275015194,137741,114,117260,168
1742660275039478,137988,119,117456,156
1742660275063762,138125,91,117524,162
1742660275088046,138271,209,117628,164
1742660275112330,138187,135,117632,131
1742660275136614,138420,86,117796,161
1742660275160898,138482,119,117827,167
1742660275184961,138449,74,117858,164
1742660275208269,138263,142,117896,163
1742660275231577,139117,364,118302,158
1742660275254885,139087,244,118383,158
1742660275278193,138906,220,118345,165
1742660275301501,138619,76,118206,162
1742660275324809,139549,201,118776,166
1742660275348098,139733,299,118808,155
1742660275371226,139717,147,118957,161
1742660275394354,139256,130,118732,177
1742660275417482,138699,249,118217,156
1742660275440610,137675,158,117433,176
1742660275463738,137458,97,117075,158
1742660275486866,137088,372,116611,171
1742660275509738,136917,204,116505,166
1742660275531798,137022,134,116491,157
1742660275553858,137062,161,116513,163
1742660275575918,136985,113,116557,174
1742660275597978,137643,210,116774,144
1742660275620038,137683,244,116980,181
1742660275642098,137973,164,117276,164
1742660275664728,138419,280,117531,166
1742660275689012,137788,148,117206,168
1742660275713296,138225,145,117576,165
1742660275737580,138071,270,117382,169
1742660275761864,138582,203,117706,168
1742660275786148,138795,87,117901,152
1742660275810432,138606,134,117865,173
1742660275834589,139372,215,118172,163
1742660275858289,139055,269,118251,175
1742660275881989,138981,253,118252,158
1742660275905689,138679,58,118229,161
1742660275929389,139590,232,118720,166
1742660275953089,139915,122,118936,151
1742660275976789,140723,301,119361,164
1742660276000747,139623,92,118976,162
1742660276025395,138533,75,118390,158
1742660276050043,138631,151,118259,172
1742660276074691,137375,69,117388,168
1742660276099339,137055,183,117097,171
1742660276123987,137094,126,116759,159
1742660276148635,137030,147,116733,167
1742660276172588,137209,87,116927,165
1742660276194444,137530,118,117160,162
1742660276216300,138963,263,117910,175
1742660276238156,137749,135,117470,164
1742660276260012,138099,161,117631,179
1742660276281868,138424,118,117835,160
1742660276303724,139069,203,118233,154
1742660276327489,139314,269,118365,176
1742660276356901,139275,265,118217,164
1742660276386313,139429,126,118465,167
1742660276415725,139067,146,118303,150
1742660276445137,138908,90,118345,161
1742660276474549,139322,82,118625,139
1742660276503961,139611,123,118829,168
1742660276530829,139106,172,118684,168
1742660276550041,140001,129,119189,155
1742660276569253,140465,187,119490,165
1742660276588465,140791,272,119812,147
1742660276607677,140723,195,119858,160
1742660276626889,141241,182,120193,168
1742660276646101,141120,117,120244,135
1742660276666089,140177,206,119686,151
1742660276688373,138927,160,118909,164
1742660276710657,138995,82,118809,170
1742660276732941,138171,97,118135,145
1742660276755225,138505,328,118116,167
1742660276777509,138894,120,118389,126
1742660276799793,137979,96,117928,158
1742660276822687,139200,201,118701,175
1742660276847395,139468,184,118881,161
1742660276872103,140032,175,119262,162
1742660276896811,140048,167,119344,162
1742660276921519,139783,134,119261,134
1742660276946227,139946,165,119436,160
1742660276970935,140261,81,119674,148
1742660276995499,140723,272,119886,170
1742660277019575,140142,187,119599,187
1742660277043651,140772,64,120005,178
1742660277067727,140708,200,119998,168
1742660277091803,141024,221,120259,173
1742660277115879,141241,115,120484,164
1742660277139955,142009,233,120749,153
1742660277163371,141518,145,120704,151
1742660277184799,142380,311,121194,162
1742660277206227,142406,134,121358,152
1742660277227655,142771,257,121694,174
1742660277249083,142641,140,121615,164
1742660277270511,142694,184,121671,170
1742660277291939,142179,155,121371,168
1742660277314127,141166,223,120616,167
1742660277338571,140290,214,120086,173
1742660277363015,140451,141,119932,155
1742660277387459,139962,92,119565,137
1742660277411903,140111,111,119602,164
1742660277436347,140468,157,119743,180
1742660277460791,140504,72,119829,145
1742660277485078,141747,326,120525,171
1742660277508794,141628,149,120572,167
1742660277532510,142118,159,120901,176
1742660277556226,142437,233,121108,154
1742660277579942,141889,126,120828,144
1742660277603658,141511,91,120699,168
1742660277627374,141895,117,121025,167
1742660277650935,141915,144,120933,165
1742660277673991,142245,127,121141,162
1742660277697047,142252,38,121193,167
1742660277720103,142695,128,121451,146
1742660277743159,142982,155,121648,163
1742660277766215,143173,165,121872,162
1742660277789271,143081,94,121879,144
1742660277812585,143613,123,122256,155
1742660277836581,144023,157,122459,159
1742660277860577,144175,277,122676,158
1742660277884573,143771,85,122511,134
1742660277908569,142512,195,121781,159
1742660277932565,141753,167,121162,139
1742660277956561,141200,92,120657,166
1742660277980463,141269,236,120399,157
1742660278004075,140700,131,120131,163
1742660278027687,140936,136,120222,172
1742660278051299,141343,206,120368,165
1742660278074911,141441,158,120475,166
1742660278098523,141538,188,120563,154
1742660278122135,141631,128,120785,159
1742660278145422,142153,40,121062,163
1742660278167702,142844,364,121405,171
1742660278189982,142235,187,121084,157
1742660278212262,142335,140,121033,164
1742660278234542,142210,210,120959,173
1742660278256822,142878,285,121410,170
1742660278279102,142718,12,121426,166
1742660278302543,142806,152,121452,181
1742660278329463,143501,285,121786,160
1742660278356383,143148,226,121680,166
1742660278383303,142324,105,121263,162
1742660278410223,143490,125,121994,170
1742660278437143,143486,153,122033,159
1742660278464063,143254,153,121965,167
1742660278489597,143806,246,122070,149
1742660278510957,141844,203,121096,165
1742660278532317,140529,157,120178,164
1742660278553677,140673,79,119984,148
1742660278575037,139749,139,119201,162
1742660278596397,139504,147,118956,146
1742660278617757,140373,222,119350,161
1742660278639552,140042,215,119030,167
1742660278662548,140478,118,119358,164
1742660278685544,140681,127,119587,164
1742660278708540,141238,225,119875,168
1742660278731536,141897,165,120103,174
1742660278754532,141354,237,120018,133
1742660278777528,141450,144,120164,168
1742660278800751,142479,230,120757,162
1742660278824611,142001,181,120530,173
1742660278848471,141739,143,120507,152
1742660278872331,142260,111,120816,155
1742660278896191,142452,145,120911,165
1742660278920051,142879,262,121279,169
1742660278943911,142992,51,121397,168
1742660278967735,143387,144,121745,169
1742660278991451,143795,223,121947,167
1742660279015167,143804,98,122001,169
1742660279038883,144176,159,122271,153
1742660279062599,145083,239,122901,167
1742660279086315,143792,152,122249,166
1742660279110031,143396,91,122029,140
1742660279133903,141726,120,120930,179
1742660279158223,140908,237,120262,160
1742660279182543,140989,118,120136,170
1742660279206863,141265,62,120093,150
1742660279231183,141039,225,119886,138
1742660279255503,141459,133,119851,120
1742660279279823,141584,85,120125,164
1742660279303564,142306,253,120590,156
1742660279325564,142239,203,120647,157
1742660279347564,142607,134,120937,156
1742660279369564,143135,226,121038,156
1742660279391564,142613,181,120842,134
1742660279413564,142595,80,120924,152
1742660279435564,142776,153,121074,152
1742660279458104,143779,152,121679,171
1742660279482156,143655,186,121602,163
1742660279506208,144102,235,122001,174
1742660279530260,144246,9,122098,141
1742660279554312,144692,246,122348,177
1742660279578364,145079,154,122688,169
1742660279602416,145087,129,122794,186
1742660279626501,145330,111,122980,177
1742660279650621,145954,153,123389,172
1742660279674741,146664,258,123834,167
1742660279698861,145018,142,123049,161
1742660279722981,144364,227,122641,153
1742660279747101,142664,121,121559,168
1742660279771221,142396,211,121061,160
1742660279794953,142485,145,121122,175
1742660279817453,141282,146,120328,169
1742660279839953,141789,103,120574,163
1742660279862453,142523,67,120965,154
1742660279884953,142711,139,121072,153
1742660279907453,143334,197,121431,166
1742660279929953,143421,152,121537,177
1742660279952773,143871,206,121818,165
1742660279976553,144018,191,122039,162
1742660280000333,144389,185,122042,183
1742660280024113,144085,91,122084,142
1742660280047893,145138,254,122700,149
1742660280071673,144807,122,122507,156
1742660280095453,144529,66,122463,161
1742660280119521,145446,138,123003,170
1742660280144377,145596,155,123062,173
1742660280169233,146012,231,123383,172
1742660280194089,146199,45,123514,170
1742660280218945,146331,105,123636,174
1742660280243801,146311,106,123748,156
1742660280268657,146893,104,124166,172
1742660280293156,147088,230,124265,161
1742660280316504,146319,162,123904,175
1742660280339852,144645,186,122926,163
1742660280363200,143004,123,121933,141
1742660280386548,143553,189,121977,171
1742660280409896,143277,233,121727,173
1742660280433244,143570,200,121730,171
1742660280456518,143325,78,121592,170
1742660280479518,143624,225,121660,194
1742660280502518,144134,202,121997,164
1742660280525518,144573,145,122230,172
1742660280548518,144580,197,122372,161
1742660280571518,144978,261,122588,171
1742660280594518,144747,202,122466,181
1742660280617738,144729,118,122466,168
1742660280641566,144660,199,122484,170
1742660280665394,145528,183,122885,179
1742660280689222,145172,98,122804,183
1742660280713050,145780,115,123184,161
1742660280736878,146189,222,123408,159
1742660280760706,146045,79,123378,142
1742660280784507,147030,155,123772,169
1742660280808147,146269,144,123496,151
1742660280831787,146348,94,123520,169
1742660280855427,147099,81,124004,151
1742660280879067,146959,109,124024,142
1742660280902707,146767,209,124087,150
1742660280926347,144737,101,123119,172
1742660280949769,144807,189,122902,179
1742660280972465,143078,102,121880,172
1742660280995161,143403,165,121799,170
1742660281017857,143600,338,121754,158
1742660281040553,143748,192,121699,161
1742660281063249,143501,123,121667,173
1742660281085945,143606,226,121730,173
1742660281108900,143927,41,121980,162
1742660281132596,144263,121,122214,176
1742660281156292,144720,196,122615,170
1742660281179988,144248,98,122171,143
1742660281203684,144918,207,122340,156
1742660281227380,145042,263,122229,179
1742660281251076,144748,167,121989,171
1742660281274892,144387,192,121926,174
1742660281299008,145538,305,122417,174
1742660281323124,145017,134,122246,159
1742660281347240,145696,223,122767,166
1742660281371356,146238,163,123181,163
1742660281395472,146532,199,123383,155
1742660281419588,146525,286,123625,165
1742660281443635,147113,56,123983,172
1742660281467375,147104,188,123989,173
1742660281491115,146316,148,123716,173
1742660281514855,144974,110,122940,171
1742660281538595,144101,222,122267,183
1742660281562335,143224,244,121892,179
1742660281586075,143118,306,121420,173
1742660281609960,142504,70,120988,178
1742660281634244,142870,79,121125,154
1742660281658528,142769,241,120977,166
1742660281682812,142846,188,121139,153
1742660281707096,143410,156,121383,176
1742660281731380,143857,124,121660,170
1742660281755664,143435,105,121512,140
1742660281779905,143926,41,121806,163
1742660281804005,144503,368,121904,166
1742660281828105,144372,200,122145,177
1742660281852205,144191,160,122039,164
1742660281876305,144654,131,122294,152
1742660281900405,144256,41,122117,158
1742660281924505,144350,195,122178,154
1742660281948402,145074,382,122777,174
1742660281971678,145692,147,123061,169
1742660281994954,145490,235,122987,175
1742660282018230,146100,201,123354,152
1742660282041506,146818,61,123788,166
1742660282064782,146598,310,123802,169
1742660282088058,146358,218,123706,183
1742660282111007,145186,114,123075,182
1742660282132883,143565,228,122070,175
1742660282154759,142839,194,121470,161
1742660282176635,142428,172,120903,161
1742660282198511,142207,224,120744,155
1742660282220387,142285,153,120596,156
1742660282242263,142428,160,120603,170
1742660282264648,142567,160,120646,161
1742660282288476,143149,159,120984,158
1742660282312304,142696,178,120713,161
1742660282336132,142965,84,120991,160
1742660282359960,143785,108,121449,167
1742660282383788,143704,126,121441,173
1742660282407616,143758,288,121476,171
1742660282431396,144160,232,121615,168
1742660282455028,144197,144,121742,164
1742660282478660,144875,221,122235,137
1742660282502292,144363,103,121925,149
1742660282525924,145016,153,122332,113
1742660282549556,145269,131,122581,150
1742660282573188,146155,132,122912,172
1742660282596747,145999,152,123070,171
1742660282620035,146339,72,123348,141
1742660282643323,147022,178,123714,171
1742660282666611,146949,171,123640,160
1742660282689899,147255,96,123946,156
1742660282713187,145931,245,123338,166
1742660282736475,144895,226,122731,168
1742660282760390,144250,195,122245,176
1742660282786102,143218,200,121494,172
1742660282811814,142884,194,120982,165
1742660282837526,142553,178,120792,163
1742660282863238,143058,206,120977,162
1742660282888950,143258,171,121135,154
1742660282914662,143808,224,121387,179
1742660282940009,144420,333,121816,160
1742660282964253,143837,87,121484,176
1742660282988497,143958,155,121498,161
1742660283012741,144252,151,121739,180
1742660283036985,144656,58,121986,172
1742660283061229,144512,112,121908,151
1742660283085473,144628,202,121859,191
1742660283109172,144705,288,122081,166
1742660283131168,145346,264,122418,179
1742660283153164,145830,291,122817,165
1742660283175160,146201,261,122939,174
1742660283197156,146012,157,122934,165
1742660283219152,146462,208,123302,160
1742660283241148,146107,151,123111,167
1742660283263201,146192,148,123281,151
1742660283285345,146750,38,123721,171
1742660283307489,147274,278,123902,165
1742660283329633,145389,157,122995,185
1742660283351777,144397,71,122300,142
1742660283373921,142630,82,121209,144
1742660283396065,142442,185,120954,158
1742660283418713,142376,164,120500,169
1742660283442853,142015,135,120268,169
1742660283466993,142407,282,120399,174
1742660283491133,142302,194,120316,166
1742660283515273,142268,102,120341,132
1742660283539413,142853,53,120760,127
1742660283563553,143188,398,120814,167
1742660283587305,142619,165,120616,165
1742660283609785,142982,66,120773,166
1742660283632265,142742,175,120662,167
1742660283654745,142396,216,120554,177
1742660283677225,143700,207,121102,164
1742660283699705,143018,155,120799,170
1742660283722185,143727,144,121229,165
1742660283745129,143682,224,121274,162
1742660283769413,144384,193,121777,170
1742660283793697,145649,353,122436,179
1742660283817981,144855,194,122043,165
1742660283842265,145181,84,122254,165
1742660283866549,145411,133,122455,164
1742660283890833,145703,232,122602,153
1742660283915357,144299,145,121985,150
1742660283940497,143818,71,121675,153
1742660283965637,142399,218,120739,156
1742660283990777,141817,284,120162,155
1742660284015917,141250,156,119501,158
1742660284041057,141025,206,119176,167
1742660284066197,140938,126,119080,159
1742660284090742,141605,200,119396,149
1742660284113478,140742,53,118904,166
1742660284136214,142191,326,119722,162
1742660284158950,141829,199,119345,173
1742660284181686,142116,99,119717,160
1742660284204422,142168,86,119828,171
1742660284227158,142249,144,119881,166
1742660284250117,142483,200,120012,173
1742660284273693,142445,50,119992,151
1742660284297269,142655,209,120104,156
1742660284320845,143098,171,120459,163
1742660284344421,143432,162,120656,150
1742660284367997,143300,102,120644,126
1742660284391573,143650,106,120887,170
1742660284415032,143415,161,120947,146
1742660284438088,143845,95,121208,167
1742660284461144,145000,158,121959,158
1742660284484200,145205,180,122066,163
1742660284507256,144975,132,122043,148
1742660284530312,144989,56,122216,165
1742660284553368,143849,212,121407,161
1742660284576320,141895,109,120436,151
1742660284598932,141918,76,120270,168
1742660284621544,141468,241,119673,170
1742660284644156,141201,141,119282,157
1742660284666768,141109,152,118993,168
1742660284689380,140490,159,118798,160
1742660284711992,141120,161,119196,161
1742660284735224,142090,219,119737,164
1742660284760212,141697,174,119552,154
1742660284785200,142479,185,120073,172
1742660284810188,142435,198,119972,166
1742660284835176,142841,152,120272,169
1742660284860164,142957,33,120390,157
1742660284885152,143349,233,120591,167
1742660284909598,143012,202,120620,146
1742660284932414,143620,239,120741,166
1742660284955230,143632,176,120882,160
1742660284978046,144306,231,121331,158
1742660285000862,144240,126,121397,154
1742660285023678,144827,130,121721,172
1742660285046494,144438,119,121798,155
1742660285069979,145245,235,122037,147
1742660285095443,145358,177,122188,162
1742660285120907,146060,88,122676,159
1742660285146371,146250,218,122733,164
1742660285171835,145464,76,122399,174
1742660285197299,145855,158,122564,166
1742660285222763,143968,154,121618,184
1742660285247218,143121,82,121180,159
1742660285268646,143348,438,121130,171
1742660285290074,142111,82,120241,159
1742660285311502,142008,99,119922,158
1742660285332930,142142,141,119958,170
1742660285354358,142874,265,120411,166
1742660285375786,143310,226,120721,175
1742660285397890,143071,195,120718,155
1742660285421982,143131,217,121022,165
1742660285446074,143857,82,121185,167
1742660285470166,143456,103,121050,157
1742660285494258,144146,129,121519,139
1742660285518350,144537,166,121770,165
1742660285542442,144624,168,121800,159
1742660285566420,144893,251,121856,149
1742660285590036,144824,119,122001,167
1742660285613652,144708,57,122012,150
1742660285637268,145162,223,122276,185
1742660285660884,145242,51,122334,172
1742660285684500,146508,145,122926,160
1742660285708116,146491,76,123084,150
1742660285731553,146702,162,123162,159
1742660285754409,147142,224,123490,160
1742660285777265,147494,38,123771,168
1742660285800121,147417,206,123874,178
1742660285822977,148197,146,124159,148
1742660285845833,147499,95,123934,176
1742660285868689,146209,146,123289,164
1742660285891756,145604,213,122947,168
1742660285915448,145225,293,122566,161
1742660285939140,144135,188,121774,152
1742660285962832,144575,114,121988,174
1742660285986524,144330,155,121785,160
1742660286010216,144456,165,121835,155
1742660286033908,144973,132,122173,178
1742660286057800,145705,266,122647,161
1742660286082248,145420,87,122484,161
1742660286106696,146487,21,123100,161
1742660286131144,146158,190,122916,155
1742660286155592,146275,202,123106,171
1742660286180040,147176,264,123602,172
1742660286204488,147096,200,123428,171
1742660286228323,146900,180,123511,166
1742660286250247,146928,220,123557,165
1742660286272171,147262,102,123816,146
1742660286294095,147510,200,124013,173
1742660286316019,147296,81,123984,169
1742660286337943,147585,252,124157,167
1742660286359867,148182,68,124535,181
1742660286382602,148564,229,124706,164
1742660286407670,148473,58,124759,166
1742660286432738,149099,180,125020,171
1742660286457806,148654,234,124977,159
1742660286482874,147822,127,124564,167
1742660286507942,146620,158,123978,151
1742660286533010,145713,187,123385,160
1742660286557836,145873,263,123437,148
1742660286581904,144953,159,122867,162
1742660286605972,144340,79,122385,159
1742660286630040,145321,160,122799,169
1742660286654108,144712,123,122438,161
1742660286678176,145511,171,122903,156
1742660286702244,146266,122,123429,152
1742660286726378,146517,126,123524,159
1742660286750646,146966,207,123795,179
1742660286774914,146957,172,123757,170
1742660286799182,146831,115,123638,157
1742660286823450,147185,268,124034,168
1742660286847718,147588,143,124099,158
1742660286871986,146936,110,123841,175
1742660286895427,147761,213,124309,155
1742660286916355,147928,223,124392,159
1742660286937283,147553,74,124255,159
1742660286958211,148544,236,124835,179
1742660286979139,147920,45,124533,151
1742660287000067,148951,198,125070,178
1742660287020995,149190,19,125265,166
1742660287042794,149373,230,125336,166
1742660287067122,149039,191,125334,143
1742660287091450,148321,166,125069,167
1742660287115778,146819,86,124166,164
1742660287140106,145647,138,123460,165
1742660287164434,145227,201,123030,155
1742660287188762,145112,170,122749,168
1742660287213340,145354,215,122867,164
1742660287238624,144917,165,122521,170
1742660287263908,145593,66,122885,175
1742660287289192,145639,102,122887,173
1742660287314476,145092,140,122612,167
1742660287339760,146508,237,123362,174
1742660287365044,147106,107,123676,169
1742660287389308,147196,186,123797,161
1742660287410448,146361,148,123382,154
1742660287431588,145750,90,123083,160
1742660287452728,147087,249,123675,173
1742660287473868,147411,311,124051,167
1742660287495008,147113,146,123863,156
1742660287516148,147961,280,124317,168
1742660287538005,148202,127,124428,177
1742660287562005,147607,158,124100,176
1742660287586005,147775,96,124188,151
1742660287610005,148810,99,124893,160
1742660287634005,148999,215,124979,167
1742660287658005,148954,218,124994,171
1742660287682005,148558,195,124880,176
1742660287706108,148355,340,124694,156
1742660287730432,146263,262,123642,167
1742660287754756,145908,180,123218,164
1742660287779080,145474,215,122727,165
1742660287803404,145338,116,122473,164
1742660287827728,145349,267,122368,162
1742660287852052,145419,158,122339,152
1742660287876237,146123,139,122828,165
1742660287899949,145933,220,122723,167
1742660287923661,145828,119,122730,148
1742660287947373,146511,74,123011,156
1742660287971085,147200,331,123325,150
1742660287994797,146403,194,123072,167
1742660288018509,146977,191,123367,159
1742660288041878,146878,167,123283,176
1742660288064162,146977,264,123322,159
1742660288086446,146868,249,123264,165
1742660288108730,147387,255,123520,170
1742660288131014,147027,84,123505,170
1742660288153298,147403,148,123655,162
1742660288175582,147491,97,123737,169
1742660288198315,148156,151,124221,157
1742660288222311,147738,146,123964,165
1742660288246307,147860,333,124325,151
1742660288270303,148572,45,124671,166
1742660288294299,147182,107,123941,162
1742660288318295,147051,223,123754,164
1742660288342291,145397,178,122746,171
1742660288366577,144643,136,122319,129
1742660288391721,145235,222,122474,168
1742660288416865,145272,138,122454,151
1742660288442009,145203,229,122225,180
1742660288467153,144929,182,122088,180
1742660288492297,145425,125,122307,163
1742660288517441,146064,163,122639,162
1742660288541681,146396,126,122971,169
1742660288563105,146598,209,123092,162
1742660288584529,146874,327,123225,160
1742660288605953,146617,150,123238,156
1742660288627377,146568,289,123095,167
1742660288648801,147377,299,123549,164
1742660288670225,146728,150,123208,170
1742660288692372,147130,240,123460,176
1742660288716660,148117,234,123989,160
1742660288740948,147713,224,123753,164
1742660288765236,147920,177,123905,158
1742660288789524,148288,236,124189,156
1742660288813812,148584,230,124371,174
