1742216724998632,374238,38,371719,6009
1742216725004052,7887,0,177333,0
1742216725010503,373254,120,371010,6031
1742216725019991,10947,8,177536,0
1742216725029479,380166,10,372196,6015
1742216725038967,6727,20,175965,0
1742216725048455,375068,124,372705,6046
1742216725057943,7281,0,176259,0
1742216725067431,376620,24,371651,6061
1742216725076516,8444,11,176590,0
1742216725084372,373246,49,371998,6002
1742216725092228,7147,2,176666,0
1742216725100084,376743,16,370832,6002
1742216725107940,8320,21,177129,0
1742216725115796,379536,72,373540,6028
1742216725123652,7008,0,176645,0
1742216725131418,374331,43,371812,6033
1742216725138846,10967,8,176821,0
1742216725146274,377728,53,373142,6014
1742216725153702,6853,0,176847,0
1742216725161130,371598,18,370318,6002
1742216725168558,6971,0,177248,0
1742216725175986,378837,63,371770,6029
1742216725183434,10144,0,176963,0
1742216725190858,376025,67,371997,6021
1742216725198282,6487,0,176638,0
1742216725205706,373640,73,370543,6004
1742216725213130,8286,29,177686,0
1742216725220554,374606,90,371935,6033
1742216725227978,6559,0,176850,0
1742216725236353,371469,38,369312,6022
1742216725247493,8995,0,176515,0
1742216725258633,379311,46,372266,5940
1742216725269773,8100,7,177154,0
1742216725280913,373155,87,371112,6067
1742216725292053,7644,0,178163,0
1742216725303193,374369,46,370561,6081
1742216725313070,9690,0,177726,0
1742216725319066,372509,67,371714,6063
1742216725325062,7579,0,176648,0
1742216725331058,373492,53,369469,6090
1742216725337054,6457,0,176578,0
1742216725343050,376815,98,371592,6068
1742216725349046,6638,0,175749,0
1742216725355588,371468,47,369857,6035
1742216725363700,10636,9,177256,0
1742216725371812,375339,45,371749,6088
1742216725379924,6974,0,176352,0
1742216725388036,370942,27,371135,6030
1742216725396148,7110,0,176465,0
1742216725404260,377171,20,371095,6081
1742216725411982,8317,0,176229,0
1742216725418462,375400,45,372417,6049
1742216725424942,8593,18,177900,0
1742216725431422,373100,57,370365,6009
1742216725437902,8364,0,177155,0
1742216725444382,374642,68,372772,6032
1742216725450862,7813,0,176505,0
1742216725457695,372565,113,371589,5982
1742216725465551,10211,0,176945,0
1742216725473407,379272,38,372618,6004
1742216725481263,6758,0,176519,0
1742216725489119,374420,73,372386,6008
1742216725496975,6445,0,176244,0
1742216725504831,375442,53,371517,6011
1742216725512806,10615,0,176443,0
1742216725521090,373070,94,372519,6014
1742216725529374,6943,0,176785,0
1742216725537658,374820,52,371014,6033
1742216725545942,8323,0,176953,0
1742216725554226,379818,49,373904,5998
1742216725562510,6775,0,176723,0
1742216725570855,374063,0,372419,5966
1742216725579279,8934,1,176751,0
1742216725587703,377669,0,373595,6016
1742216725596127,7756,0,175716,0
1742216725604551,371962,90,371561,5987
1742216725612975,7012,6,177111,0
1742216725621399,378356,56,372175,6002
1742216725629274,9857,44,176240,0
1742216725635414,377199,68,374118,6002
1742216725641554,7552,0,176838,0
1742216725647694,373780,15,371504,5983
1742216725653834,6414,0,176199,0
1742216725659974,375436,7,372983,6027
1742216725666114,8114,0,176593,0
1742216725673169,371997,55,371117,5944
1742216725682881,10813,0,175806,0
1742216725692593,379954,0,372862,5807
1742216725702305,7450,9,176905,0
1742216725712017,374814,88,372784,5995
1742216725721729,7900,0,177371,0
1742216725731441,375126,0,371383,6007
1742216725740551,8731,0,176581,0
1742216725747835,373045,59,372167,5965
1742216725755119,7946,0,177259,0
1742216725762403,374010,9,371007,6009
1742216725769687,8052,0,177017,0
1742216725776971,379747,35,373865,6026
1742216725784255,6921,0,175405,0
1742216725791552,374083,92,372339,6000
1742216725798836,9940,0,176639,0
1742216725806120,376729,89,373139,6035
1742216725813404,7227,0,177008,0
1742216725820688,371284,44,371142,5994
1742216725827972,6303,12,176285,0
1742216725835256,377465,33,372104,6046
1742216725842632,10356,0,176425,0
1742216725850200,376388,45,372783,6006
1742216725857768,7372,0,177409,0
1742216725865336,372657,47,371143,6045
1742216725872904,8206,0,176775,0
1742216725880472,374169,26,372007,6038
1742216725888040,7068,0,177064,0
1742216725896261,370641,27,370459,6034
1742216725906405,9293,8,177230,0
1742216725916549,377671,51,371381,5979
1742216725926693,8695,4,176821,0
1742216725936837,372552,15,371028,6057
1742216725946981,7657,0,177689,0
1742216725957125,373166,31,370765,6075
1742216725966233,8899,35,175985,0
1742216725972233,371839,107,371672,6049
1742216725978233,9260,10,178280,0
1742216725984233,371487,31,369951,6086
1742216725990233,7790,7,178052,0
1742216725996233,377123,37,372034,6077
1742216726002233,7192,0,176429,0
1742216726008876,371453,108,371052,6068
1742216726017448,9542,0,177263,0
1742216726026020,374152,14,371224,6061
1742216726034592,7292,0,177279,0
1742216726043164,370973,90,371615,6056
1742216726051736,7491,5,177019,0
1742216726060308,375512,9,370839,6083
1742216726068797,8888,0,176793,0
1742216726076937,376666,34,372906,6052
1742216726085077,7002,0,176919,0
1742216726093217,372029,29,371457,5981
1742216726101357,8608,14,177078,0
1742216726109497,374620,105,372572,6022
1742216726117637,7163,0,175946,0
1742216726125430,370075,23,370294,6016
1742216726132142,10613,0,177505,0
1742216726138854,377790,36,371863,6041
1742216726145566,7156,0,176849,0
1742216726152278,373844,68,371899,6051
1742216726158990,6832,0,176901,0
1742216726165702,373430,70,370469,6038
1742216726172880,10788,0,176630,0
1742216726181452,373741,141,372667,6037
1742216726190024,6460,0,176684,0
1742216726198596,371926,29,369760,6005
1742216726207168,8366,0,176862,0
1742216726215740,378650,1,372676,6040
1742216726224312,6545,0,176278,0
1742216726232958,372697,16,371303,6034
1742216726241814,7782,11,175843,0
1742216726250670,375535,167,371651,5976
1742216726259526,7740,0,176165,0
1742216726268382,371065,91,370975,6014
1742216726277238,7497,0,177678,0
1742216726286094,375799,21,370767,6077
1742216726294239,10219,41,177440,0
1742216726300239,377239,120,373196,6036
1742216726306239,8132,19,177494,0
1742216726312239,372097,42,370477,6048
1742216726318239,7157,0,177289,0
1742216726324239,375133,21,372188,6066
1742216726330239,7476,0,176778,0
1742216726337149,370947,14,370679,6052
1742216726346717,10213,0,175601,0
1742216726356285,377628,61,371064,5942
1742216726365853,6177,0,175841,0
1742216726375421,374227,120,371909,6062
1742216726384989,8035,0,177370,0
1742216726394557,373012,0,370122,6074
1742216726403520,8790,23,176548,0
1742216726410664,373307,100,371371,6055
1742216726417808,7189,0,177385,0
1742216726424952,371430,92,370148,6052
1742216726432096,8142,6,176344,0
1742216726439240,378754,42,372253,6071
1742216726446384,7158,10,176694,0
1742216726453542,372697,43,370809,6067
1742216726460682,10071,0,177236,0
1742216726467822,375081,45,371486,6093
1742216726474962,6294,0,176241,0
1742216726482102,370916,40,370675,6071
1742216726489242,6558,0,177095,0
1742216726496382,374285,3,369668,6082
1742216726503814,11019,6,177604,0
1742216726512098,377002,87,372331,6075
1742216726520382,7592,0,177300,0
1742216726528666,371151,42,369942,6090
1742216726536950,8606,1,178073,0
1742216726545234,374467,10,371342,6107
1742216726553518,6689,0,176731,0
1742216726562375,368887,13,368954,6088
1742216726572947,8764,0,177058,0
1742216726583519,376286,59,370173,6023
1742216726594091,8152,1,176623,0
1742216726604663,372311,121,370169,6088
1742216726615235,7234,0,177090,0
1742216726625807,371349,39,369537,6106
1742216726634792,9572,46,177199,0
1742216726638932,370532,203,370452,6122
1742216726643072,7501,0,177367,0
1742216726647212,368955,69,368095,6117
1742216726651352,7410,4,177976,0
1742216726655492,376371,14,370355,6136
1742216726659632,7522,0,177149,0
1742216726665070,371000,110,369801,6136
1742216726674350,10022,0,176410,0
1742216726683630,373238,85,369974,6037
1742216726692910,7375,0,177593,0
1742216726702190,369953,154,369976,6101
1742216726711470,7450,0,176527,0
1742216726720750,372499,19,368337,6150
1742216726729616,8802,0,177299,0
1742216726737184,376055,83,371539,6096
1742216726744752,6967,0,177334,0
1742216726752320,370675,85,369511,6042
1742216726759888,7873,0,176872,0
1742216726767456,374667,58,371473,6089
1742216726775024,7118,0,176653,0
1742216726782724,369552,66,369775,6077
1742216726790720,10087,23,177756,0
1742216726798716,377228,80,371040,6059
1742216726806712,6868,0,177317,0
1742216726814708,374007,28,371205,6082
1742216726822704,6743,0,177014,0
1742216726830700,372747,3,370346,6060
1742216726838489,10186,17,176697,0
1742216726845637,374134,0,371819,6050
1742216726852785,7401,0,177741,0
1742216726859933,370900,102,369342,6045
1742216726867081,7645,0,176601,0
1742216726874229,378904,38,371990,6086
1742216726881377,6456,5,176662,0
1742216726889072,373148,69,371011,6071
1742216726898356,9629,12,177493,0
1742216726907640,374765,45,370424,5947
1742216726916924,8888,0,177384,0
1742216726926208,371141,87,370585,6026
1742216726935492,7150,0,177507,0
1742216726944776,374624,77,369684,6099
1742216726953213,10104,1,177941,0
1742216726959057,378370,127,372595,6066
1742216726964901,7845,0,176918,0
1742216726970745,372826,162,370665,6057
1742216726976589,7058,0,177438,0
1742216726982433,376476,0,371912,6087
1742216726988277,7743,7,177073,0
1742216726995491,371984,132,371229,6080
1742216727006719,10566,0,177734,0
1742216727017947,377712,1,370911,5962
1742216727029175,7156,0,177534,0
1742216727040403,376034,18,371676,6059
1742216727051631,8092,0,176620,0
1742216727062859,372842,15,369718,6045
1742216727072720,7758,0,176021,0
1742216727078432,375140,35,372218,6040
1742216727084144,6753,0,177112,0
1742216727089856,372444,117,370202,6051
1742216727095568,8619,0,177102,0
1742216727101280,379411,21,371619,6093
1742216727106992,7013,10,177275,0
1742216727113152,373639,58,371076,6050
1742216727120608,10843,0,177769,0
1742216727128064,374657,55,370449,6063
1742216727135520,6345,0,176418,0
1742216727142976,372445,37,370567,6045
1742216727150432,6560,0,177073,0
1742216727157888,373581,19,369391,6073
1742216727165343,10368,9,177517,0
1742216727172771,379480,119,372847,6100
1742216727180199,7003,0,177481,0
1742216727187627,372631,89,370484,6101
1742216727195055,8479,0,177666,0
1742216727202483,375922,38,371111,6115
1742216727209911,6647,15,176818,0
1742216727217818,369964,30,369184,6075
1742216727227102,8640,0,177997,0
1742216727236386,376298,33,369695,6127
1742216727245670,9402,0,178600,0
1742216727254954,375203,114,371454,6106
1742216727264238,6469,0,177209,0
1742216727273522,370754,65,368517,6087
1742216727282036,9838,13,177702,0
1742216727288176,372859,105,370780,6112
1742216727294316,7311,0,177448,0
1742216727300456,369249,33,368292,6090
1742216727306596,6753,0,177292,0
1742216727312736,376857,16,370285,6134
1742216727318876,8205,0,177580,0
1742216727325737,372801,188,370789,6091
1742216727334737,10645,0,177310,0
1742216727343737,372159,10,368949,5998
1742216727352737,6993,19,177036,0
1742216727361737,371421,113,370703,6103
1742216727370737,8468,22,178052,0
1742216727379737,372003,3,368873,6113
1742216727388388,8966,0,177551,0
1742216727395960,378303,144,372408,6082
1742216727403532,6913,0,176823,0
1742216727411104,371659,75,370465,6075
1742216727418676,7738,0,176580,0
1742216727426248,374995,100,371059,6127
1742216727433820,8939,0,178086,0
1742216727441831,370665,65,370795,6075
1742216727451115,10487,39,178193,0
1742216727460399,376355,72,370772,6071
1742216727469683,6338,0,176262,0
1742216727478967,375869,103,371924,6052
1742216727488251,6716,0,176861,0
1742216727497535,372463,23,370485,6034
1742216727506286,10661,7,176853,0
1742216727513426,375055,65,372272,6056
1742216727520566,7576,0,178230,0
1742216727527706,370260,17,369394,6040
1742216727534846,8714,0,177015,0
1742216727541986,378575,13,371652,6079
1742216727549126,7059,22,176984,0
1742216727556536,374031,83,371643,6050
1742216727564676,9301,0,177804,0
1742216727572816,374096,8,370684,6034
1742216727580956,8804,4,177865,0
1742216727589096,372486,35,371075,6050
1742216727597236,6719,0,177199,0
1742216727605376,373020,50,370189,6064
1742216727612877,9214,11,175953,0
1742216727618449,378925,120,372217,6077
1742216727624021,7842,0,177379,0
1742216727629593,372983,140,370915,6013
1742216727635165,6690,0,176766,0
1742216727640737,376409,58,372135,6108
1742216727646309,7929,0,176437,0
1742216727652868,371818,158,371244,6057
1742216727662292,9562,6,177090,0
1742216727671716,376663,34,370807,5986
1742216727681140,7192,0,176932,0
1742216727690564,375882,23,371921,6066
1742216727699988,7999,0,177557,0
1742216727709412,372571,43,370642,6058
1742216727718382,8203,10,176488,0
1742216727725958,375468,43,372339,6085
1742216727733534,7007,2,176604,0
1742216727741110,370027,50,369460,6030
1742216727748686,8884,16,178354,0
1742216727756262,378511,34,371709,6106
1742216727763838,7965,0,177275,0
1742216727771506,373714,70,371289,6070
1742216727779354,10787,0,178127,0
1742216727787202,373628,15,369948,6082
1742216727795050,6580,2,176759,0
1742216727802898,372729,42,371294,6054
1742216727810746,6927,0,177230,0
1742216727818594,372559,86,370434,6073
1742216727826427,10513,22,177034,0
1742216727834139,378750,43,372262,6072
1742216727841851,7125,0,176203,0
1742216727849563,372562,49,371048,6035
1742216727857275,7346,0,176553,0
1742216727864987,375099,51,371378,6110
1742216727872699,6461,0,176520,0
1742216727880749,370587,169,370677,6092
1742216727889761,8201,0,176897,0
1742216727898773,374370,58,369664,6030
1742216727907785,8277,0,177978,0
1742216727916797,375679,90,371952,6115
1742216727925809,7116,3,176739,0
1742216727934821,370740,43,369840,6105
1742216727943162,8532,0,176908,0
1742216727949434,373779,159,371294,6094
1742216727955706,8504,19,176843,0
1742216727961978,369228,232,369680,6109
1742216727968250,6651,3,177273,0
1742216727974522,376145,1,370362,6123
1742216727980794,8183,10,177622,0
1742216727987837,372635,85,370798,6122
1742216727997121,9637,3,176579,0
1742216728006405,372168,22,369652,5982
1742216728015689,6353,0,176055,0
1742216728024973,372145,47,371488,6087
1742216728034257,8496,0,177347,0
1742216728043541,370743,44,369449,6090
1742216728052420,8009,0,176123,0
1742216728059988,378340,165,372163,6074
1742216728067556,6728,0,176862,0
1742216728075124,372422,87,370791,6057
1742216728082692,8733,0,176952,0
1742216728090260,375154,35,371536,6091
1742216728097828,7374,0,177437,0
1742216728105266,370686,59,370567,6034
1742216728112266,9892,0,176805,0
1742216728119266,374308,66,370166,6084
1742216728126266,6564,5,176545,0
1742216728133266,376720,23,372488,6034
1742216728140266,6769,0,177075,0
1742216728147266,371948,37,370600,6041
1742216728154545,10400,3,176645,0
1742216728162581,375668,75,372228,6067
1742216728170617,7177,0,177308,0
1742216728178653,370206,20,370150,6038
1742216728186689,8200,0,177095,0
1742216728194725,377729,20,371351,6060
1742216728202761,8337,96,178482,0
1742216728211290,374576,100,372347,6085
1742216728221290,9151,0,177740,0
1742216728231290,373229,11,370173,6050
1742216728241290,8836,0,177330,0
1742216728251290,372967,25,371582,6062
1742216728261290,6645,0,176819,0
1742216728271290,371091,130,369517,6031
1742216728279974,9467,0,177198,0
1742216728284686,379311,70,372453,6080
1742216728289398,9110,0,177963,0
1742216728294110,373383,41,371785,6042
1742216728298822,6686,0,176991,0
1742216728303534,375027,43,371234,6088
1742216728308246,7015,0,176288,0
1742216728314285,371942,80,371287,6071
1742216728324285,9889,0,175921,0
1742216728334285,375318,91,370456,5980
1742216728344285,7104,0,177375,0
1742216728354285,377180,142,372885,6103
1742216728364285,8157,0,176724,0
1742216728374285,371481,42,370164,6062
1742216728383505,8687,0,177282,0
1742216728390361,375407,79,372017,6081
1742216728397217,6787,0,176898,0
1742216728404073,369420,37,369762,6067
1742216728410929,8713,0,177344,0
1742216728417785,376764,19,370807,6104
1742216728424641,6927,0,176955,0
1742216728432005,373509,53,370665,6097
1742216728440861,9665,0,176478,0
1742216728449717,371692,53,369821,6105
1742216728458573,6105,9,175511,0
1742216728467429,372311,34,370722,6078
1742216728476285,7490,0,178013,0
1742216728485141,370021,107,369059,6103
1742216728493648,10084,0,177304,0
1742216728501076,378054,51,371289,6104
1742216728508504,6760,0,176847,0
1742216728515932,372243,44,371039,6121
1742216728523360,7935,0,177182,0
1742216728530788,373012,69,369520,6129
1742216728538216,7122,3,177207,0
1742216728545983,369985,90,370052,6109
1742216728554695,8630,0,177401,0
1742216728563407,372665,101,368781,6149
1742216728572119,7592,0,177485,0
1742216728580831,375621,76,371419,6150
1742216728589543,7383,0,177540,0
1742216728598255,369684,64,369635,6150
1742216728606113,9780,5,178240,0
1742216728611397,373849,11,371114,6172
1742216728616681,8571,1,177837,0
1742216728621965,367597,29,368687,6125
1742216728627249,6659,0,177259,0
1742216728632533,375110,148,369982,6188
1742216728637817,7256,3,177338,0
1742216728644144,372543,164,370351,6171
1742216728653572,10839,0,177654,0
1742216728663000,369944,62,368820,5979
1742216728672428,6743,0,176825,0
1742216728681856,371130,87,370514,6123
1742216728691284,8647,0,177740,0
1742216728700712,369429,56,369263,6087
1742216728709734,8789,0,177203,0
1742216728717446,376975,26,370756,6132
1742216728725158,5859,0,175714,0
1742216728732870,371289,105,370129,6106
1742216728740582,8512,1,177560,0
1742216728748294,372639,1,369635,6116
1742216728756006,6328,0,176212,0
1742216728763659,371023,92,370816,6101
1742216728771087,10775,3,177033,0
1742216728778515,372975,43,369324,6101
1742216728785943,6324,0,176517,0
1742216728793371,377128,31,371830,6065
1742216728800799,6347,0,176494,0
1742216728808227,371859,12,371103,6065
1742216728815836,10499,0,177069,0
1742216728823980,375392,10,371938,6072
1742216728832124,6799,0,177118,0
1742216728840268,370049,123,370331,6072
1742216728848412,8474,0,178454,0
1742216728856556,376799,85,370597,6104
1742216728864700,6536,23,176875,0
1742216728873081,375190,26,371889,6069
1742216728882077,8977,0,178121,0
1742216728891073,372088,46,369652,5978
1742216728900069,7868,0,176705,0
1742216728909065,373318,62,371329,6084
1742216728918061,6880,0,177206,0
1742216728927057,370288,90,369051,6052
1742216728935521,8975,0,177176,0
1742216728942377,378464,43,370861,6121
1742216728949233,8182,0,177121,0
1742216728956089,373111,122,370796,6083
1742216728962945,7533,0,177814,0
1742216728969801,373511,35,369279,6046
1742216728976657,7312,15,176324,0
1742216728983907,372665,87,371105,6077
1742216728992283,10094,0,176854,0
1742216729000659,373737,34,369090,5922
1742216729009035,6918,0,177452,0
1742216729017411,378435,116,372131,6103
1742216729025787,7470,0,176755,0
1742216729034163,372570,41,370495,6061
1742216729042391,8566,0,177216,0
1742216729050103,376028,87,371245,6106
1742216729057815,7192,0,177570,0
1742216729065527,370544,184,370064,6078
1742216729073239,8172,0,177313,0
1742216729080951,376489,71,369721,6099
1742216729088663,7253,0,177601,0
1742216729096363,375254,25,371404,6088
1742216729103931,9597,0,177290,0
1742216729111499,371869,37,369218,6093
1742216729119067,7256,0,177679,0
1742216729126635,374418,33,371292,6080
1742216729134203,6319,0,176667,0
1742216729141771,370299,32,368871,6079
1742216729149207,10003,0,176966,0
1742216729156207,378859,108,370635,6128
1742216729163207,7620,0,178331,0
1742216729170207,373269,81,370305,6093
1742216729177207,8839,0,178557,0
1742216729184207,373055,4,369171,6115
1742216729191207,7034,27,177529,0
1742216729198839,371215,21,369675,6121
1742216729208263,7697,0,175447,0
1742216729217687,372033,225,369102,6083
1742216729227111,8727,0,177776,0
1742216729236535,377052,91,370790,6145
1742216729245959,7431,0,177849,0
1742216729255383,370535,63,369225,6125
1742216729263894,8826,5,177894,0
1742216729269606,374031,41,369805,6164
1742216729275318,8042,0,177361,0
1742216729281030,369135,82,369228,6118
1742216729286742,7444,2,178393,0
1742216729292454,373993,3,368554,6128
1742216729298166,8456,6,177878,0
1742216729304865,374926,70,371168,6133
1742216729314433,10376,16,177043,0
1742216729324001,370831,7,369041,6011
1742216729333569,6586,18,176909,0
1742216729343137,373034,58,370853,6132
1742216729352705,7834,0,177005,0
1742216729362273,369330,52,368775,6110
1742216729371316,8419,0,176731,0
1742216729378744,377928,60,370878,6101
1742216729386172,6649,0,177296,0
1742216729393600,373291,117,371137,6110
1742216729401028,8828,0,177490,0
1742216729408456,372967,86,369670,6104
1742216729415884,7707,3,177344,0
1742216729423434,372188,37,370212,6083
1742216729431290,10454,0,177535,0
1742216729439146,371824,101,368982,6071
1742216729447002,7309,0,177509,0
1742216729454858,378469,33,371722,6053
1742216729462714,8791,0,178883,0
1742216729470570,373974,76,372098,6057
1742216729478505,10860,0,177760,0
1742216729486645,376564,119,372240,6075
1742216729494785,6542,0,176153,0
1742216729502925,371924,64,371421,6043
1742216729511065,8610,0,178214,0
1742216729519205,376293,30,370355,6066
1742216729527345,7532,1,177746,0
1742216729535668,376960,84,372219,6060
1742216729544524,8758,0,177080,0
1742216729553380,372888,119,370592,6035
1742216729562236,8049,0,176828,0
1742216729571092,375565,68,371780,6055
1742216729579948,7646,0,178095,0
1742216729588804,371379,104,370261,6030
1742216729596972,9860,34,177735,0
1742216729602968,378140,125,370981,6039
1742216729608964,8500,0,177142,0
1742216729614960,375123,192,372135,6036
1742216729620956,6966,0,177261,0
1742216729626952,373788,9,370035,6055
1742216729632948,7875,22,177070,0
1742216729639755,373695,264,371400,6034
1742216729648895,11049,0,177361,0
1742216729658035,373239,74,370510,6035
1742216729667175,7348,0,177525,0
1742216729676315,378992,16,372089,6026
1742216729685455,7428,0,176413,0
1742216729694595,373178,0,370558,6018
1742216729703643,8838,17,177549,0
1742216729712355,376944,37,371727,6067
1742216729721067,6498,0,176048,0
1742216729729779,373689,169,372114,5993
1742216729738491,8739,0,178003,0
1742216729747203,376490,3,370990,6049
1742216729755915,7265,32,177074,0
1742216729764059,378565,77,373276,6028
1742216729770487,9766,0,177982,0
1742216729776915,372933,67,370737,5977
1742216729783343,7036,40,177101,0
1742216729789771,376155,15,372340,6044
1742216729796199,6835,0,176648,0
1742216729802627,370923,12,369873,6010
1742216729809248,10690,0,177466,0
1742216729816388,377514,9,370730,6059
1742216729823528,7164,0,177474,0
1742216729830668,375992,122,373141,6054
1742216729837808,8491,14,177527,0
1742216729844948,372703,28,369761,6027
1742216729852088,6748,0,176808,0
1742216729859858,375214,34,373961,6038
1742216729869426,9219,0,176599,0
1742216729878994,371588,61,369928,6040
1742216729888562,8154,29,177601,0
1742216729898130,377286,21,370918,6062
1742216729907698,7217,4,177704,0
1742216729917266,372798,12,371232,6052
1742216729925856,9475,0,177847,0
1742216729931424,374103,33,370038,6090
1742216729936992,8089,0,177214,0
1742216729942560,370840,121,370462,6051
1742216729948128,6998,0,177434,0
1742216729953696,374341,24,370200,6102
1742216729959264,8133,16,177761,0
1742216729965889,376291,40,371940,6065
1742216729975601,10711,0,177446,0
1742216729985313,371998,158,370654,6036
1742216729995025,6846,6,176742,0
1742216730004737,375945,59,372463,6051
1742216730014449,7769,48,176881,0
1742216730024161,370974,47,371285,5997
1742216730033292,8711,0,177137,0
1742216730040576,377926,121,371883,6031
1742216730047860,7835,0,177327,0
1742216730055144,374980,137,372459,6018
1742216730062428,9024,10,177571,0
1742216730069712,373339,65,371181,6022
1742216730076996,7106,0,176268,0
1742216730084398,373057,43,371480,6020
1742216730092110,10123,0,176906,0
1742216730099822,372227,91,371232,6016
1742216730107534,7920,7,177947,0
1742216730115246,379405,24,373169,6018
1742216730122958,7205,32,176989,0
1742216730130670,373953,78,372567,6011
1742216730138407,9917,0,176207,0
1742216730146119,375299,93,372335,6037
1742216730153831,7199,0,176907,0
1742216730161543,372365,191,372561,6015
1742216730169255,8576,0,177195,0
1742216730176967,374709,16,371205,6044
1742216730184679,6698,2,176684,0
1742216730192864,378284,93,373906,6015
1742216730202436,9058,0,177609,0
1742216730212008,371774,73,371041,5997
1742216730221580,10082,68,178619,0
1742216730231152,375940,39,373231,6007
1742216730240724,6895,0,176516,0
1742216730250296,371073,188,371392,6005
1742216730258756,9723,0,176591,0
1742216730263800,378043,34,372416,6022
1742216730268844,8049,3,176922,0
1742216730273888,376044,75,373549,6005
1742216730278932,7530,0,177652,0
1742216730283976,373373,27,371446,6001
1742216730289020,7705,0,176368,0
1742216730295189,374135,39,373019,6039
1742216730304713,10006,14,176370,0
1742216730314237,371300,33,370183,5835
1742216730323761,6947,0,176823,0
1742216730333285,378811,57,372342,6029
1742216730342809,7846,0,177004,0
1742216730352333,374163,35,372826,6033
1742216730361554,8672,0,176699,0
1742216730369838,374941,35,371446,6047
1742216730378122,6721,0,175723,0
1742216730386406,371694,145,371324,6045
1742216730394690,8245,0,176976,0
1742216730402974,373755,30,370445,6058
1742216730411258,8350,2,177547,0
1742216730419201,378031,106,372839,6063
1742216730426057,9660,0,177007,0
1742216730432913,371783,41,370741,6046
1742216730439769,7272,53,177492,0
1742216730446625,375556,2,372286,6075
1742216730453481,6513,0,176405,0
1742216730460337,369763,0,370228,6041
1742216730467353,11048,0,177938,0
1742216730474781,376012,70,370613,6076
1742216730482209,6602,0,176736,0
1742216730489637,374561,17,372204,6089
1742216730497065,8434,0,177827,0
1742216730504493,370473,25,369018,6066
1742216730511921,6897,0,177191,0
1742216730519891,373077,82,372034,6078
1742216730529459,7855,0,176200,0
1742216730539027,370186,119,369794,5989
1742216730548595,7867,0,176600,0
1742216730558163,377071,43,371502,6119
1742216730567731,6850,0,177166,0
1742216730577299,371253,58,370777,6097
1742216730585916,9254,0,177438,0
1742216730591628,371355,80,369895,6109
1742216730597340,8294,0,177698,0
1742216730603052,370262,121,370813,6099
1742216730608764,6847,0,177160,0
1742216730614476,371385,27,369169,6125
1742216730620188,7726,0,177162,0
1742216730626841,376525,29,372303,6088
1742216730636269,11078,0,176758,0
1742216730645697,371520,70,370942,5968
1742216730655125,6872,0,177072,0
1742216730664553,375002,22,372104,6097
1742216730673981,7613,0,176548,0
1742216730683409,370515,31,371349,6055
1742216730692640,9370,0,178242,0
1742216730701208,375269,5,370287,6068
1742216730709776,6441,0,176528,0
1742216730718344,375441,27,372449,6021
1742216730726912,8636,22,177809,0
1742216730735480,372327,21,371157,6022
1742216730744048,7849,0,178123,0
1742216730752229,373544,114,372297,6037
1742216730759229,9398,0,176923,0
1742216730766229,371585,12,370902,6010
1742216730773229,6996,0,176966,0
1742216730780229,378941,57,372590,6068
1742216730787229,6815,0,176398,0
1742216730794229,374148,71,372458,6013
1742216730801280,9835,0,176765,0
1742216730808420,373472,56,371069,6044
1742216730815560,6811,0,176717,0
1742216730822700,373261,16,372229,6011
1742216730829840,7955,0,177246,0
1742216730836980,374344,82,371558,6066
1742216730844120,6456,0,176525,0
1742216730851879,379181,86,373394,6051
1742216730861451,9321,21,177296,0
1742216730871023,372745,118,371219,6053
1742216730880595,8271,20,177335,0
1742216730890167,377086,43,373069,6056
1742216730899739,6966,0,176845,0
1742216730909311,371687,63,371486,5992
1742216730917852,9315,0,177719,0
1742216730923280,377500,6,371606,6029
1742216730928708,8436,0,177315,0
1742216730934136,377096,10,373087,6011
1742216730939564,7532,0,177985,0
1742216730944992,373377,58,371283,5991
1742216730950420,7368,0,176422,0
1742216730956868,375921,120,372932,6036
1742216730966284,10580,0,176339,0
1742216730975700,371840,92,371342,5986
1742216730985116,7554,0,176514,0
1742216730994532,379268,57,372057,6042
1742216731003948,7940,0,176990,0
1742216731013364,374968,47,372355,6042
1742216731022360,8777,0,177535,0
1742216731030016,375037,5,370966,6017
1742216731037672,7169,0,176383,0
1742216731045328,373601,21,372189,6004
1742216731052984,7894,0,177065,0
1742216731060640,373193,23,369854,6031
1742216731068296,7710,0,177337,0
1742216731076039,379447,19,372830,6007
1742216731084039,10129,1,176728,0
1742216731092039,373747,42,371753,6013
1742216731100039,7027,0,177205,0
1742216731108039,376834,40,372592,6058
1742216731116039,6958,0,177105,0
1742216731124039,372762,123,372468,6051
1742216731131792,10149,7,177131,0
1742216731138792,376830,0,371816,6068
1742216731145792,6985,0,177115,0
1742216731152792,376598,14,372847,6062
1742216731159792,8223,0,176682,0
1742216731166792,371853,86,370529,6061
1742216731173792,7162,4,177247,0
1742216731181373,374425,69,372176,6062
1742216731190657,8652,28,177108,0
1742216731199941,370343,173,370581,6048
1742216731209225,8751,0,177794,0
1742216731218509,377506,80,371547,6061
1742216731227793,6807,0,176912,0
1742216731237077,372420,36,371052,6072
1742216731245568,9217,0,176996,0
1742216731251572,372515,18,370419,6051
1742216731257576,7578,0,175845,0
1742216731263580,371121,33,370422,6061
1742216731269584,6804,0,176965,0
1742216731275588,372374,35,370717,6065
1742216731281592,7168,25,176357,0
